segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_5f1728c240a1__300s.npz,8e1653a908581af2c44c8e4becb5b833dd3f3ca16d02f1932dd850639805ef49,graphs/structure/300s/classical/discovery/classical_musopen_5f1728c240a1__300s.npz,50abba28dc99fae950a589f3fc375b223f5e8f5558e1f4b176416881de95d2a6,homology/persistence/structure/300s/classical/discovery/classical_musopen_5f1728c240a1__300s.npz,148c66db0e19a2db3652f07ea9c59f976696461e7d2a089cffdbfece9703d807,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_5f1728c240a1__300s.npz,b4d65e746c2efaedeb6dd6e9d5e26783cf5584f986ce8924d85a0d20e7c9d477,homology/descriptors/structure/300s/classical/discovery/classical_musopen_5f1728c240a1__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,4,0.36363636363636365,3,4,0.6666666666666666,0.5,0.9600582493145339,0.7854235613615457,0.7149233350682297,0.19008264462809918,0.10909090909090909,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_6288d37e8273__180s.npz,3e7068b28561fcb7a9c623a3cabada6b2bd3d7ccb0e9043055f1ea85d9e38430,graphs/structure/180s/classical/discovery/classical_musopen_6288d37e8273__180s.npz,cadb5b2e98a0b47e9110c389bf5c763cf264ac264b0def5768348200b87f001a,homology/persistence/structure/180s/classical/discovery/classical_musopen_6288d37e8273__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_6288d37e8273__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/discovery/classical_musopen_6288d37e8273__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,3,0.75,2,1,0.5,0.0,0.946394630357186,0.4773856262211097,0.6887218755408673,0.375,0.16666666666666666,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_6288d37e8273__300s.npz,d96fb6b919905d2b72aa01caa05a8d285782ac64492f713ae8ff532c3d7104c4,graphs/structure/300s/classical/discovery/classical_musopen_6288d37e8273__300s.npz,cadb5b2e98a0b47e9110c389bf5c763cf264ac264b0def5768348200b87f001a,homology/persistence/structure/300s/classical/discovery/classical_musopen_6288d37e8273__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_6288d37e8273__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musopen_6288d37e8273__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,3,0.75,2,1,0.5,0.0,0.946394630357186,0.4773856262211097,0.6887218755408673,0.375,0.16666666666666666,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musopen_631eca7e6359__180s.npz,76cfb6234e26906072c548f6e171f1384b6ea8194eb7952275a76c92fc67ad9b,graphs/structure/180s/classical/validation/classical_musopen_631eca7e6359__180s.npz,28c94c5bb8a3168a7cdc507263c39ad7fc4e8fcc378d2542f0cd597666f53009,homology/persistence/structure/180s/classical/validation/classical_musopen_631eca7e6359__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musopen_631eca7e6359__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musopen_631eca7e6359__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,5,0.7142857142857143,2,2,1.0,1.0,0.72483409150576,0.38619532188540395,0.5571620756985892,0.5510204081632653,0.47619047619047616,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musopen_631eca7e6359__300s.npz,379bfea7627a1aabd8658dd97b74ee47797283e651a6315a2d5f08a9e1f5d6b9,graphs/structure/300s/classical/validation/classical_musopen_631eca7e6359__300s.npz,a4d8fb6de63ca49804a96eb23770b93fc8dc38cdacfd30321e97f3653e51ffec,homology/persistence/structure/300s/classical/validation/classical_musopen_631eca7e6359__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musopen_631eca7e6359__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/validation/classical_musopen_631eca7e6359__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,16,16,15,7,0.4666666666666667,2,2,1.0,1.0,0.9654013672997088,0.48068663419435465,0.6934842233738027,0.36,0.3142857142857143,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musopen_66e009cc7ce8__180s.npz,eca76597fc241c7805aebc48e2eb53e9f07452f74464a020c1ff47c7712fc700,graphs/structure/180s/classical/validation/classical_musopen_66e009cc7ce8__180s.npz,061f1b85092bb08507ceff4ea74ea1343b6fc66afbcc6be0d943c001b7c2b989,homology/persistence/structure/180s/classical/validation/classical_musopen_66e009cc7ce8__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musopen_66e009cc7ce8__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musopen_66e009cc7ce8__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,3,0.5,2,2,1.0,1.0,0.9591479170272447,0.6931471805599453,1.0,0.2777777777777778,0.13333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musopen_66e009cc7ce8__300s.npz,0cdd59708b2659833eccf3233abb70992fe5d92284f07362ab98bd8f117c2b2e,graphs/structure/300s/classical/validation/classical_musopen_66e009cc7ce8__300s.npz,a4d8fb6de63ca49804a96eb23770b93fc8dc38cdacfd30321e97f3653e51ffec,homology/persistence/structure/300s/classical/validation/classical_musopen_66e009cc7ce8__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musopen_66e009cc7ce8__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/validation/classical_musopen_66e009cc7ce8__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,3,0.2727272727272727,2,2,1.0,1.0,0.9115339911368306,0.5746451934054378,0.8290377707967045,0.30578512396694213,0.23636363636363636,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_67f1921ea1d2__180s,classical_musopen_67f1921ea1d2,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_67f1921ea1d2__180s.npz,82b70b57a1d404a15fafa3f2e659442f87c7d795b5defc80a24de7f36a347569,graphs/structure/180s/classical/discovery/classical_musopen_67f1921ea1d2__180s.npz,f852b60740f5c5060a5261a03a590fb7ce5647cecc8b9a5b95aad16af2290ff5,homology/persistence/structure/180s/classical/discovery/classical_musopen_67f1921ea1d2__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_67f1921ea1d2__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/classical/discovery/classical_musopen_67f1921ea1d2__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,5,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_67f1921ea1d2__300s,classical_musopen_67f1921ea1d2,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_67f1921ea1d2__300s.npz,bccbf221f51f7f2e6664c0a3e746375be60e0be43174ff8374da3df9cad6ae50,graphs/structure/300s/classical/discovery/classical_musopen_67f1921ea1d2__300s.npz,f852b60740f5c5060a5261a03a590fb7ce5647cecc8b9a5b95aad16af2290ff5,homology/persistence/structure/300s/classical/discovery/classical_musopen_67f1921ea1d2__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_67f1921ea1d2__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/classical/discovery/classical_musopen_67f1921ea1d2__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,5,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6911e41c184d__180s,classical_musopen_6911e41c184d,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_6911e41c184d__180s.npz,d5f99f59a92224e3fd64bb7f1ac0f1a62b36f8f193ae6751cbb03113ca95a501,graphs/structure/180s/classical/discovery/classical_musopen_6911e41c184d__180s.npz,8537d995a72f083e42485da23adcfa97c71b3eced835f546be13e5138cdc82eb,homology/persistence/structure/180s/classical/discovery/classical_musopen_6911e41c184d__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_6911e41c184d__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/discovery/classical_musopen_6911e41c184d__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,2,0.6666666666666666,2,1,0.5,0.0,0.9182958340544894,0.6365141682948128,0.9182958340544894,0.5555555555555556,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6911e41c184d__300s,classical_musopen_6911e41c184d,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_6911e41c184d__300s.npz,5dff80187adc6ba742df097153feaaa6a18d0568a32c74a1defb9494fc2c62d9,graphs/structure/300s/classical/discovery/classical_musopen_6911e41c184d__300s.npz,8537d995a72f083e42485da23adcfa97c71b3eced835f546be13e5138cdc82eb,homology/persistence/structure/300s/classical/discovery/classical_musopen_6911e41c184d__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_6911e41c184d__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musopen_6911e41c184d__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,2,0.6666666666666666,2,1,0.5,0.0,0.9182958340544894,0.6365141682948128,0.9182958340544894,0.5555555555555556,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6c30622a4e97__180s,classical_musopen_6c30622a4e97,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_6c30622a4e97__180s.npz,8bd1f8054c94ca9c2f2937ade0754010ad0f7e3f1478c9e8d59f5d3bbcb705ad,graphs/structure/180s/classical/discovery/classical_musopen_6c30622a4e97__180s.npz,061f1b85092bb08507ceff4ea74ea1343b6fc66afbcc6be0d943c001b7c2b989,homology/persistence/structure/180s/classical/discovery/classical_musopen_6c30622a4e97__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_6c30622a4e97__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/discovery/classical_musopen_6c30622a4e97__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,3,0.5,2,2,1.0,1.0,0.9206198357143047,0.560843055841047,0.8091254953788904,0.3888888888888889,0.26666666666666666,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_6c30622a4e97__300s,classical_musopen_6c30622a4e97,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_6c30622a4e97__300s.npz,b369ef5b9b50e86ef54020798764ea88d6725f3ca483e043224ef97d5463b0ec,graphs/structure/300s/classical/discovery/classical_musopen_6c30622a4e97__300s.npz,061f1b85092bb08507ceff4ea74ea1343b6fc66afbcc6be0d943c001b7c2b989,homology/persistence/structure/300s/classical/discovery/classical_musopen_6c30622a4e97__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_6c30622a4e97__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/discovery/classical_musopen_6c30622a4e97__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,3,0.5,2,2,1.0,1.0,0.9206198357143047,0.560843055841047,0.8091254953788904,0.3888888888888889,0.26666666666666666,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_715f07ea34cd__180s,classical_musopen_715f07ea34cd,classical,holdout,180.0,structure,features/structure/180s/classical/holdout/classical_musopen_715f07ea34cd__180s.npz,499bed5aa0a416dd0c9bb29eb221bbe07148451b1c752b1f312f89950f25834e,graphs/structure/180s/classical/holdout/classical_musopen_715f07ea34cd__180s.npz,d236bc7db3d3026a7284ef14d163da0e70b645a1255d752a9f85cc60104c1d21,homology/persistence/structure/180s/classical/holdout/classical_musopen_715f07ea34cd__180s.npz,b7b6a071d80f867897c9a60f2918d1112a37ece7c219214a5a9d1699cc0d1074,homology/persistence_sensitivity/structure/180s/classical/holdout/classical_musopen_715f07ea34cd__180s.npz,aa7a5b396530155aff62f1503c371ddb57cce4f46806436ef35a0cbf37b43169,homology/descriptors/structure/180s/classical/holdout/classical_musopen_715f07ea34cd__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,3,0.375,4,5,0.4166666666666667,0.8,0.9306282244165779,0.7672058821607579,0.553422060767084,0.21875,0.10714285714285714,1.25,0.0,2.6666666666666665,0.0,3,0,3,0,1.3499999999999999,0,1,0,success,2026-08-02,
classical_musopen_715f07ea34cd__300s,classical_musopen_715f07ea34cd,classical,holdout,300.0,structure,features/structure/300s/classical/holdout/classical_musopen_715f07ea34cd__300s.npz,fa5a3f45704163a678f9807e1bee4d1acb62c89e7dc8e87a3ce19b34dcfdbd33,graphs/structure/300s/classical/holdout/classical_musopen_715f07ea34cd__300s.npz,6d9525f51524448247fff2b3b3bf188d7f269a4d44f1ec64c41009beec3f0294,homology/persistence/structure/300s/classical/holdout/classical_musopen_715f07ea34cd__300s.npz,942c2cdd2144c5bbd39749b93fcde19f48dfb4a3fc55739005b2afe187a81b9c,homology/persistence_sensitivity/structure/300s/classical/holdout/classical_musopen_715f07ea34cd__300s.npz,83e47736ab43fa76459ebc9e7c0a47b11709854a7adcebd82e52cb59608db2cd,homology/descriptors/structure/300s/classical/holdout/classical_musopen_715f07ea34cd__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,3,0.2727272727272727,4,6,0.5,1.0,0.9487695103589051,0.72526982664805,0.5231715911057699,0.17355371900826447,0.09090909090909091,0.75,0.0,1.6666666666666667,0.0,2,0,2,0,0.7999999999999999,0,1,0,success,2026-08-02,
classical_musopen_738d2a0f7b4c__180s,classical_musopen_738d2a0f7b4c,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_738d2a0f7b4c__180s.npz,365a71bd6b6b1b27683b9bf102897eb1dc81dcda02e14b282cd71804d52b925c,graphs/structure/180s/classical/discovery/classical_musopen_738d2a0f7b4c__180s.npz,28c94c5bb8a3168a7cdc507263c39ad7fc4e8fcc378d2542f0cd597666f53009,homology/persistence/structure/180s/classical/discovery/classical_musopen_738d2a0f7b4c__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_738d2a0f7b4c__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/discovery/classical_musopen_738d2a0f7b4c__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,1,0.3333333333333333,2,2,1.0,1.0,0.9999999999999998,0.46209812037329684,0.6666666666666666,0.3333333333333333,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_738d2a0f7b4c__300s,classical_musopen_738d2a0f7b4c,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_738d2a0f7b4c__300s.npz,68004c07882cdef0e7f4cda247500cfd603f8323128fac838b38c496b231325a,graphs/structure/300s/classical/discovery/classical_musopen_738d2a0f7b4c__300s.npz,28c94c5bb8a3168a7cdc507263c39ad7fc4e8fcc378d2542f0cd597666f53009,homology/persistence/structure/300s/classical/discovery/classical_musopen_738d2a0f7b4c__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_738d2a0f7b4c__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/discovery/classical_musopen_738d2a0f7b4c__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,1,0.3333333333333333,2,2,1.0,1.0,0.9999999999999998,0.46209812037329684,0.6666666666666666,0.3333333333333333,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_76480b1bf8fd__180s,classical_musopen_76480b1bf8fd,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_76480b1bf8fd__180s.npz,189612d2ee01c51208da909ab8c5c22a49f0b31950641463ab099314a1e64584,graphs/structure/180s/classical/discovery/classical_musopen_76480b1bf8fd__180s.npz,8d24a454beb9a359d0ea80cdd9400a931e423abac8f99563e3c28d793eee5e2d,homology/persistence/structure/180s/classical/discovery/classical_musopen_76480b1bf8fd__180s.npz,98c35a6835b9fd09d50f96d060ae3f47d2344e8714fbdd26f1423ce8c0ad7fdb,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_76480b1bf8fd__180s.npz,d1fa8e69e1431541831750c481bc663f3896b4e01d5506127cb7ba194075e06f,homology/descriptors/structure/180s/classical/discovery/classical_musopen_76480b1bf8fd__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,1,0.14285714285714285,3,6,1.0,1.0,0.9999999999999999,0.86691794117773,0.789102716326547,0.14285714285714285,0.0,1.25,0.0,2.6666666666666665,0.0,3,0,3,0,1.3499999999999999,0,1,0,success,2026-08-02,
classical_musopen_76480b1bf8fd__300s,classical_musopen_76480b1bf8fd,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_76480b1bf8fd__300s.npz,6dfd1e012cd5af56d49d9c59ea8a9fb99eb516a0a805bcd431f8f285f8603e04,graphs/structure/300s/classical/discovery/classical_musopen_76480b1bf8fd__300s.npz,b30ee40f3737f83629c1d9ac79974c96e0a10691aad39fe8eff4f7366edbacb8,homology/persistence/structure/300s/classical/discovery/classical_musopen_76480b1bf8fd__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_76480b1bf8fd__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/discovery/classical_musopen_76480b1bf8fd__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,13,13,12,6,0.5,2,2,1.0,1.0,0.9125056054120885,0.6284872069782574,0.9067153767696876,0.3055555555555556,0.24242424242424243,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
