segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,pitch,0.15,13,27,1,13,13,13,12,0,27,27,15,15
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,pitch,0.1,13,47,1,13,13,13,12,0,47,47,35,35
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,pitch,0.075,13,66,1,13,13,13,12,0,66,66,54,54
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,pitch,0.05,13,76,1,13,13,13,12,0,76,76,64,64
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.95,9,1,8,9,9,9,1,0,1,1,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.9,9,1,8,9,9,9,1,0,1,1,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.8,9,1,8,9,9,9,1,0,1,1,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.7,9,1,8,9,9,9,1,0,1,1,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.6,9,1,8,9,9,9,1,0,1,1,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.5,9,2,7,9,9,9,2,0,2,2,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.4,9,5,4,9,9,9,5,0,5,5,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.3,9,8,3,9,9,9,6,0,8,8,2,2
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.2,9,15,1,9,9,9,8,0,15,15,7,7
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.15,9,23,1,9,9,9,8,0,23,23,15,15
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.1,9,33,1,9,9,9,8,0,33,33,25,25
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.075,9,34,1,9,9,9,8,0,34,34,26,26
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,rhythm,0.05,9,40,1,9,9,9,8,0,40,40,32,32
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.7,3,3,1,3,3,3,2,0,3,3,1,1
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.6,3,3,1,3,3,3,2,0,3,3,1,1
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.2,3,4,1,3,3,3,2,0,4,4,2,2
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.15,3,4,1,3,3,3,2,0,4,4,2,2
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.1,3,4,1,3,3,3,2,0,4,4,2,2
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.075,3,4,1,3,3,3,2,0,4,4,2,2
classical_musopen_d89f306017d2__300s,classical_musopen_d89f306017d2,classical,discovery,300.0,structure,0.05,3,4,1,3,3,3,2,0,4,4,2,2
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.95,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.9,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.8,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.7,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.6,12,4,8,12,12,12,4,0,4,4,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.5,12,8,4,12,12,12,8,0,8,8,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.4,12,9,4,12,12,12,8,0,9,9,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.3,12,10,3,12,12,12,9,0,10,10,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.2,12,25,1,12,12,12,11,0,25,25,14,14
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.15,12,34,1,12,12,12,11,0,34,34,23,23
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.1,12,35,1,12,12,12,11,0,35,35,24,24
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.075,12,39,1,12,12,12,11,0,39,39,28,28
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,modulation,0.05,12,39,1,12,12,12,11,0,39,39,28,28
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.95,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.9,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.8,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.7,12,1,11,12,12,12,1,0,1,1,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.6,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.5,12,4,8,12,12,12,4,0,4,4,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.4,12,7,5,12,12,12,7,0,7,7,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.3,12,11,2,12,12,12,10,1,11,11,1,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.2,12,26,1,12,12,12,11,1,26,26,15,14
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.15,12,30,1,12,12,12,11,0,30,30,19,19
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.1,12,44,1,12,12,12,11,0,44,44,33,33
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.075,12,50,1,12,12,12,11,0,50,50,39,39
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,pitch,0.05,12,54,1,12,12,12,11,0,54,54,43,43
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.95,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.9,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.8,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.7,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.6,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.5,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.4,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.3,8,11,1,8,8,8,7,0,11,11,4,4
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.2,8,12,1,8,8,8,7,0,12,12,5,5
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.15,8,12,1,8,8,8,7,0,12,12,5,5
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.1,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.075,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,rhythm,0.05,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.95,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.9,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.8,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.7,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.6,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.5,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.4,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.3,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.2,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.15,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.1,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.075,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__180s,classical_musopen_d95ec9d17c06,classical,discovery,180.0,structure,0.05,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.95,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.9,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.8,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.7,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.6,12,4,8,12,12,12,4,0,4,4,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.5,12,8,4,12,12,12,8,0,8,8,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.4,12,9,4,12,12,12,8,0,9,9,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.3,12,10,3,12,12,12,9,0,10,10,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.2,12,25,1,12,12,12,11,0,25,25,14,14
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.15,12,34,1,12,12,12,11,0,34,34,23,23
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.1,12,35,1,12,12,12,11,0,35,35,24,24
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.075,12,39,1,12,12,12,11,0,39,39,28,28
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,modulation,0.05,12,39,1,12,12,12,11,0,39,39,28,28
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.95,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.9,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.8,12,0,12,12,12,12,0,0,0,0,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.7,12,1,11,12,12,12,1,0,1,1,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.6,12,2,10,12,12,12,2,0,2,2,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.5,12,4,8,12,12,12,4,0,4,4,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.4,12,7,5,12,12,12,7,0,7,7,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.3,12,11,2,12,12,12,10,1,11,11,1,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.2,12,26,1,12,12,12,11,1,26,26,15,14
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.15,12,30,1,12,12,12,11,0,30,30,19,19
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.1,12,44,1,12,12,12,11,0,44,44,33,33
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.075,12,50,1,12,12,12,11,0,50,50,39,39
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,pitch,0.05,12,54,1,12,12,12,11,0,54,54,43,43
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.95,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.9,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.8,8,5,3,8,8,8,5,0,5,5,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.7,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.6,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.5,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.4,8,6,2,8,8,8,6,0,6,6,0,0
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.3,8,11,1,8,8,8,7,0,11,11,4,4
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.2,8,12,1,8,8,8,7,0,12,12,5,5
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.15,8,12,1,8,8,8,7,0,12,12,5,5
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.1,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.075,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,rhythm,0.05,8,15,1,8,8,8,7,0,15,15,8,8
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.95,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.9,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.8,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.7,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.6,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.5,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.4,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.3,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.2,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.15,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.1,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.075,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d95ec9d17c06__300s,classical_musopen_d95ec9d17c06,classical,discovery,300.0,structure,0.05,2,2,1,2,2,2,1,0,2,2,1,1
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.95,10,2,8,10,10,10,2,0,2,2,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.9,10,2,8,10,10,10,2,0,2,2,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.8,10,3,7,10,10,10,3,0,3,3,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.7,10,4,6,10,10,10,4,0,4,4,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.6,10,5,5,10,10,10,5,0,5,5,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.5,10,8,2,10,10,10,8,0,8,8,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.4,10,10,1,10,10,10,9,1,10,10,1,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.3,10,11,1,10,10,10,9,1,11,11,2,1
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.2,10,19,1,10,10,10,9,0,19,19,10,10
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.15,10,19,1,10,10,10,9,0,19,19,10,10
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.1,10,25,1,10,10,10,9,0,25,25,16,16
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.075,10,28,1,10,10,10,9,0,28,28,19,19
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,modulation,0.05,10,30,1,10,10,10,9,0,30,30,21,21
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.95,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.9,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.8,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.7,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.6,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.5,13,5,8,13,13,13,5,0,5,5,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.4,13,7,6,13,13,13,7,0,7,7,0,0
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.3,13,15,2,13,13,13,11,1,15,15,4,3
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.2,13,26,1,13,13,13,12,0,26,26,14,14
classical_musopen_d9826478969c__180s,classical_musopen_d9826478969c,classical,discovery,180.0,pitch,0.15,13,30,1,13,13,13,12,0,30,30,18,18
