segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
pop_jamendo_1039170__180s,pop_jamendo_1039170,pop,discovery,180.0,acoustic_pca,24,4.395752654007481,13.166674107313156,1.3093745708465576,0.6656570136547089,0.9786677533890746,4.0,1.0,0.3311176896095276,0.16149598360061646,0.0827794224023819,0.7757661346128905
pop_jamendo_1039170__180s,pop_jamendo_1039170,pop,discovery,180.0,rhythm,24,2.028476835718504,10.676028609275818,1.1827497482299805,0.5809005796909332,0.9658593969284597,8.0,1.0,0.39186275005340576,0.1681152582168579,0.04898284375667572,0.7568112228650595
pop_jamendo_1039170__300s,pop_jamendo_1039170,pop,discovery,300.0,acoustic_novelty_delay,24,2.5763511385645748,11.310776263475418,0.9125734567642212,0.59718456864357,0.9837525593377493,5.0,1.0,0.2875230312347412,0.11412608623504639,0.05750460624694824,0.8855296617939185
pop_jamendo_1039170__300s,pop_jamendo_1039170,pop,discovery,300.0,acoustic_pca,24,4.516856806864963,13.964164853096008,0.9882192015647888,0.7300636172294617,0.9832030930541129,4.0,0.0,0.06460988521575928,0.023861587047576904,0.01615247130393982,0.9361397292207064
pop_jamendo_1039170__300s,pop_jamendo_1039170,pop,discovery,300.0,rhythm,24,2.068111200186644,10.665547907352448,0.9276176691055298,0.5385579466819763,0.9760474269912145,6.0,1.0,0.3005531430244446,0.15495765209197998,0.0500921905040741,0.7331583868470787
pop_jamendo_1039379__180s,pop_jamendo_1039379,pop,discovery,180.0,acoustic_novelty_delay,24,2.632395277169942,10.313026443123817,0.7994332909584045,0.5267532169818878,0.9743831957581428,7.0,2.0,0.47520512342453003,0.27308720350265503,0.06788644620350429,0.5921875030740638
pop_jamendo_1039379__180s,pop_jamendo_1039379,pop,discovery,180.0,acoustic_pca,24,4.912441516569209,12.431061863899231,0.7856989502906799,0.6122801005840302,0.9928882247008901,7.0,0.0,0.40306007862091064,0.09992611408233643,0.05758001123155866,0.9242916014611499
pop_jamendo_1039379__180s,pop_jamendo_1039379,pop,discovery,180.0,rhythm,24,2.4188824026214917,9.495024748146534,1.0480120182037354,0.5068846791982651,0.9544110921760894,4.0,0.0,0.16520005464553833,0.07940971851348877,0.04130001366138458,0.8845119654454255
pop_jamendo_1039379__300s,pop_jamendo_1039379,pop,discovery,300.0,acoustic_novelty_delay,24,1.9213977832497593,16.494153544306755,4.849815368652344,0.6676074862480164,0.8443278392846569,4.0,0.0,0.11566880345344543,0.06566783785820007,0.02891720086336136,0.8299656372939689
pop_jamendo_1039379__300s,pop_jamendo_1039379,pop,discovery,300.0,acoustic_pca,24,7.783670959840098,13.797017320990562,2.728663444519043,0.5039831697940826,0.9003129937362169,3.0,0.0,0.10255709290504456,0.09164083003997803,0.034185697635014854,0.3526424128191705
pop_jamendo_1039379__300s,pop_jamendo_1039379,pop,discovery,300.0,rhythm,24,2.6340932723669575,10.936734944581985,1.0360749959945679,0.6848894357681274,0.9396651217597206,4.0,0.0,0.0988091230392456,0.04287004470825195,0.0247022807598114,0.9258492300291072
pop_jamendo_1039702__180s,pop_jamendo_1039702,pop,discovery,180.0,acoustic_novelty_delay,24,1.9153980844194483,10.651813596487045,0.8856959342956543,0.5409108996391296,0.9807693665134096,3.0,0.0,0.14910882711410522,0.07334893941879272,0.04970294237136841,0.9047141403651887
pop_jamendo_1039702__180s,pop_jamendo_1039702,pop,discovery,180.0,acoustic_pca,24,5.750385751802363,12.434407502412796,0.7441096305847168,0.6039743423461914,0.9944057968923331,3.0,0.0,0.05745089054107666,0.05654466152191162,0.019150296847025555,0.07599011549570717
pop_jamendo_1039702__180s,pop_jamendo_1039702,pop,discovery,180.0,rhythm,24,2.5605226738997056,11.863479569554329,1.7391138076782227,0.5594426393508911,0.9541618303048452,4.0,0.0,0.08442750573158264,0.054667115211486816,0.02110687643289566,0.7345280733206556
pop_jamendo_1039702__300s,pop_jamendo_1039702,pop,discovery,300.0,acoustic_novelty_delay,24,2.1953347493657045,12.81488274782896,3.295377016067505,0.6781173050403595,0.8724954581238452,3.0,1.0,0.19891542196273804,0.13384652137756348,0.06630514065424602,0.7750138448508531
pop_jamendo_1039702__300s,pop_jamendo_1039702,pop,discovery,300.0,acoustic_pca,24,6.470830045898429,13.810980468988419,3.3558712005615234,0.5581254661083221,0.9174522440520284,8.0,0.0,0.23911622166633606,0.07670003175735474,0.029889527708292007,0.8244171460576103
pop_jamendo_1039702__300s,pop_jamendo_1039702,pop,discovery,300.0,rhythm,24,3.1892014053223696,11.251227043569088,1.3391586542129517,0.6179550588130951,0.9545971379057194,3.0,0.0,0.10622620582580566,0.06402748823165894,0.035408735275268555,0.8370118531432834
pop_jamendo_1039855__180s,pop_jamendo_1039855,pop,discovery,180.0,acoustic_novelty_delay,24,2.5855114635330643,11.436913534998894,1.078001856803894,0.6632039546966553,0.9693989521744438,8.0,0.0,0.3356378376483917,0.09143859148025513,0.041954729706048965,0.8662717860892778
pop_jamendo_1039855__180s,pop_jamendo_1039855,pop,discovery,180.0,acoustic_pca,24,10.220269743637086,10.713487699627876,2.7134547233581543,0.46183037757873535,0.9026357186354655,3.0,0.0,0.08735021948814392,0.04365617036819458,0.029116739829381306,0.9296042443349946
pop_jamendo_1039855__180s,pop_jamendo_1039855,pop,discovery,180.0,rhythm,24,2.7653921510902864,11.854405291378498,1.2345799207687378,0.5959137678146362,0.9623958750385331,4.0,1.0,0.22115486860275269,0.10107892751693726,0.05528871715068817,0.7881529008127427
pop_jamendo_1039855__300s,pop_jamendo_1039855,pop,discovery,300.0,acoustic_novelty_delay,24,2.5855114635330643,11.436913534998894,1.078001856803894,0.6632039546966553,0.9693989521744438,8.0,0.0,0.3356378376483917,0.09143859148025513,0.041954729706048965,0.8662717860892778
pop_jamendo_1039855__300s,pop_jamendo_1039855,pop,discovery,300.0,acoustic_pca,24,10.220269743637086,10.713487699627876,2.7134547233581543,0.46183037757873535,0.9026357186354655,3.0,0.0,0.08735021948814392,0.04365617036819458,0.029116739829381306,0.9296042443349946
pop_jamendo_1039855__300s,pop_jamendo_1039855,pop,discovery,300.0,rhythm,24,2.7653921510902864,11.854405291378498,1.2345799207687378,0.5959137678146362,0.9623958750385331,4.0,1.0,0.22115486860275269,0.10107892751693726,0.05528871715068817,0.7881529008127427
pop_jamendo_1040132__180s,pop_jamendo_1040132,pop,discovery,180.0,acoustic_novelty_delay,24,2.3461833904630707,12.264751553535461,2.0315494537353516,0.5192581415176392,0.9342021258705625,5.0,0.0,0.09980723261833191,0.0336916446685791,0.019961446523666382,0.8902147939345565
pop_jamendo_1040132__180s,pop_jamendo_1040132,pop,discovery,180.0,acoustic_pca,24,6.612340401380152,12.704036325216293,0.956122875213623,0.6108557879924774,0.985808074547191,2.0,0.0,0.0804891586303711,0.042573750019073486,0.04024457931518555,0.997582452008758
pop_jamendo_1040132__180s,pop_jamendo_1040132,pop,discovery,180.0,rhythm,24,1.9427010886656695,12.054773643612862,1.5002334117889404,0.5674723982810974,0.9501305421794123,3.0,0.0,0.03365606069564819,0.020731091499328613,0.011218686898549398,0.8368347859041129
pop_jamendo_1040132__300s,pop_jamendo_1040132,pop,discovery,300.0,acoustic_novelty_delay,24,2.3461833904630707,12.264751553535461,2.0315494537353516,0.5192581415176392,0.9342021258705625,5.0,0.0,0.09980723261833191,0.0336916446685791,0.019961446523666382,0.8902147939345565
pop_jamendo_1040132__300s,pop_jamendo_1040132,pop,discovery,300.0,acoustic_pca,24,6.612340401380152,12.704036325216293,0.956122875213623,0.6108557879924774,0.985808074547191,2.0,0.0,0.0804891586303711,0.042573750019073486,0.04024457931518555,0.997582452008758
pop_jamendo_1040132__300s,pop_jamendo_1040132,pop,discovery,300.0,rhythm,24,1.9427010886656695,12.054773643612862,1.5002334117889404,0.5674723982810974,0.9501305421794123,3.0,0.0,0.03365606069564819,0.020731091499328613,0.011218686898549398,0.8368347859041129
pop_jamendo_1041027__180s,pop_jamendo_1041027,pop,discovery,180.0,acoustic_novelty_delay,24,2.331983289993757,10.480715125799179,1.101556658744812,0.569869875907898,0.9680075390844551,6.0,1.0,0.17285844683647156,0.12822389602661133,0.028809741139411926,0.4910382889164639
pop_jamendo_1041027__180s,pop_jamendo_1041027,pop,discovery,180.0,acoustic_pca,24,5.286314860959706,11.4039948284626,1.4749512672424316,0.5663973391056061,0.9522344375597395,4.0,1.0,0.2613596022129059,0.13261163234710693,0.06533990055322647,0.8492207978066881
pop_jamendo_1041027__180s,pop_jamendo_1041027,pop,discovery,180.0,rhythm,24,2.408284994786005,9.33237674832344,0.8754724860191345,0.4932635575532913,0.9728915147679238,4.0,0.0,0.17353978753089905,0.0989069938659668,0.04338494688272476,0.825556153875507
pop_jamendo_1041027__300s,pop_jamendo_1041027,pop,discovery,300.0,acoustic_novelty_delay,24,1.7069313429982715,17.204164624214172,6.657746315002441,0.740000456571579,0.7664638692012896,2.0,0.0,0.0689801275730133,0.04746651649475098,0.03449006378650665,0.8953331604422909
pop_jamendo_1041027__300s,pop_jamendo_1041027,pop,discovery,300.0,acoustic_pca,24,5.570743180658715,15.829486712813377,5.266903877258301,0.548055499792099,0.8240158416400559,5.0,1.0,0.286071240901947,0.12211424112319946,0.05721424818038941,0.8715206220336583
pop_jamendo_1041027__300s,pop_jamendo_1041027,pop,discovery,300.0,rhythm,24,2.8466310664833085,9.392510019242764,1.1907682418823242,0.46217842400074005,0.9266619917946762,4.0,0.0,0.05871081352233887,0.04318040609359741,0.014677703380584717,0.584136493485043
pop_jamendo_1041960__180s,pop_jamendo_1041960,pop,discovery,180.0,acoustic_novelty_delay,24,1.7372823669234978,11.909149140119553,1.609376311302185,0.5475554168224335,0.9607021388676382,5.0,1.0,0.3435722887516022,0.17813581228256226,0.06871445775032044,0.8282199085385579
pop_jamendo_1041960__180s,pop_jamendo_1041960,pop,discovery,180.0,acoustic_pca,24,8.857595920292255,10.728103280067444,1.0972983837127686,0.6681839525699615,0.9464571151188006,5.0,1.0,0.21835222840309143,0.15613079071044922,0.043670445680618286,0.5538007699065491
pop_jamendo_1041960__180s,pop_jamendo_1041960,pop,discovery,180.0,rhythm,24,3.127767555885872,8.657165560871363,0.8261316418647766,0.5358260273933411,0.9519282593826078,1.0,0.0,0.014642328023910522,0.014642328023910522,0.014642328023910522,-2.2204460492503128e-16
pop_jamendo_1041960__300s,pop_jamendo_1041960,pop,discovery,300.0,acoustic_novelty_delay,24,2.3059629495004166,10.46354053542018,2.069977283477783,0.5212773382663727,0.8992433627233022,3.0,1.0,0.17718836665153503,0.15295225381851196,0.05906278888384501,0.43792670114642135
pop_jamendo_1041960__300s,pop_jamendo_1041960,pop,discovery,300.0,acoustic_pca,24,9.677902392192852,11.935885637998581,1.874352216720581,0.6892974674701691,0.9338066422287601,5.0,0.0,0.26068443059921265,0.09227028489112854,0.05213688611984253,0.9307345826538205
pop_jamendo_1041960__300s,pop_jamendo_1041960,pop,discovery,300.0,rhythm,24,3.333970137794352,10.579370208084583,0.9736165404319763,0.541702926158905,0.9708946703882648,5.0,0.0,0.2605839967727661,0.09810835123062134,0.052116799354553225,0.9200656292911865
pop_jamendo_1043251__180s,pop_jamendo_1043251,pop,discovery,180.0,acoustic_novelty_delay,24,2.4399896339464027,11.889802634716034,1.3306094408035278,0.6058332920074463,0.9694228707471214,4.0,2.0,0.42466530203819275,0.2516063451766968,0.10616632550954819,0.6235913071982843
pop_jamendo_1043251__180s,pop_jamendo_1043251,pop,discovery,180.0,acoustic_pca,24,7.023043759605931,12.094306975603104,0.8771311044692993,0.632926881313324,0.9864112582812068,7.0,1.0,0.3082999587059021,0.13107120990753174,0.0440428512437003,0.8101727259708658
pop_jamendo_1043251__180s,pop_jamendo_1043251,pop,discovery,180.0,rhythm,24,2.9449767640413023,10.847335934638977,1.216004490852356,0.6195732057094574,0.9463319214700843,4.0,2.0,0.24322250485420227,0.11344784498214722,0.06080562621355057,0.7466115067725269
pop_jamendo_1043251__300s,pop_jamendo_1043251,pop,discovery,300.0,acoustic_novelty_delay,24,2.5565220550722505,11.249484568834305,0.8215813040733337,0.5818969905376434,0.978209811697082,6.0,3.0,0.5974823832511902,0.16485446691513062,0.09958039720853169,0.9036992434954109
pop_jamendo_1043251__300s,pop_jamendo_1043251,pop,discovery,300.0,acoustic_pca,24,8.339872415834883,10.877731949090958,0.8633979558944702,0.5406615734100342,0.978504190679341,4.0,0.0,0.023291975259780884,0.01099848747253418,0.005822993814945221,0.7000615141159772
pop_jamendo_1043251__300s,pop_jamendo_1043251,pop,discovery,300.0,rhythm,24,2.846039326551673,10.65708963572979,0.7580454349517822,0.6344142854213715,0.9741877001765785,4.0,1.0,0.2359703779220581,0.13378405570983887,0.058992594480514526,0.7483957087418694
pop_jamendo_1043457__180s,pop_jamendo_1043457,pop,discovery,180.0,acoustic_novelty_delay,24,1.3155161347582487,14.787006340920925,2.494227647781372,0.5716094970703125,0.901461163493182,6.0,1.0,0.23807856440544128,0.10154837369918823,0.03967976073424021,0.7065828178404902
pop_jamendo_1043457__180s,pop_jamendo_1043457,pop,discovery,180.0,acoustic_pca,24,5.484239538820596,15.405421689152718,4.60089635848999,0.5984203219413757,0.8724927998295222,5.0,1.0,0.3171961307525635,0.1223139762878418,0.0634392261505127,0.8309152887485489
pop_jamendo_1043457__180s,pop_jamendo_1043457,pop,discovery,180.0,rhythm,24,2.0572915665218474,10.791325062513351,1.4272534847259521,0.4850119650363922,0.9703622018202795,4.0,1.0,0.18928250670433044,0.11277899146080017,0.04732062667608261,0.6956677996196655
pop_jamendo_1043457__300s,pop_jamendo_1043457,pop,discovery,300.0,acoustic_novelty_delay,24,1.3155161347582487,14.787006340920925,2.494227647781372,0.5716094970703125,0.901461163493182,6.0,1.0,0.23807856440544128,0.10154837369918823,0.03967976073424021,0.7065828178404902
pop_jamendo_1043457__300s,pop_jamendo_1043457,pop,discovery,300.0,acoustic_pca,24,5.484239538820596,15.405421689152718,4.60089635848999,0.5984203219413757,0.8724927998295222,5.0,1.0,0.3171961307525635,0.1223139762878418,0.0634392261505127,0.8309152887485489
pop_jamendo_1043457__300s,pop_jamendo_1043457,pop,discovery,300.0,rhythm,24,2.0572915665218474,10.791325062513351,1.4272534847259521,0.4850119650363922,0.9703622018202795,4.0,1.0,0.18928250670433044,0.11277899146080017,0.04732062667608261,0.6956677996196655
pop_jamendo_1043505__180s,pop_jamendo_1043505,pop,discovery,180.0,acoustic_novelty_delay,24,2.6036307186285974,11.59536212682724,1.2607061862945557,0.6053968369960785,0.9690293139488549,5.0,1.0,0.4347546100616455,0.16151726245880127,0.0869509220123291,0.942218096967842
pop_jamendo_1043505__180s,pop_jamendo_1043505,pop,discovery,180.0,acoustic_pca,24,4.215403948882556,12.248070180416107,1.067841649055481,0.6421202421188354,0.9829869794255823,5.0,2.0,0.3555922508239746,0.12741225957870483,0.07111845016479493,0.8390666929256716
pop_jamendo_1043505__180s,pop_jamendo_1043505,pop,discovery,180.0,rhythm,24,2.380989370770755,11.154366865754128,1.1188921928405762,0.679451048374176,0.9469235093019157,3.0,1.0,0.29183799028396606,0.270801842212677,0.09727933009465535,0.27154841838472865
pop_jamendo_1043505__300s,pop_jamendo_1043505,pop,discovery,300.0,acoustic_novelty_delay,24,2.3906033917816663,10.565000385046005,1.0416303873062134,0.5060300081968307,0.9744097307011773,4.0,0.0,0.10059523582458496,0.03512006998062134,0.02514880895614624,0.9812520935213412
pop_jamendo_1043505__300s,pop_jamendo_1043505,pop,discovery,300.0,acoustic_pca,24,4.433989761640414,11.701645523309708,0.8876562118530273,0.6017418205738068,0.9800224147904973,1.0,0.0,0.07425123453140259,0.07425123453140259,0.07425123453140259,-2.2204460492503128e-16
pop_jamendo_1043505__300s,pop_jamendo_1043505,pop,discovery,300.0,rhythm,24,2.253071598686778,11.461862176656723,1.314914345741272,0.48101750016212463,0.9639786631347793,5.0,1.0,0.24982035160064697,0.10494047403335571,0.049964070320129395,0.885431118511519
pop_jamendo_1044028__180s,pop_jamendo_1044028,pop,discovery,180.0,acoustic_novelty_delay,24,2.212834912173448,11.459079295396805,1.2698699235916138,0.5466750860214233,0.9611639683981678,6.0,1.0,0.2939102351665497,0.15333211421966553,0.04898503919442495,0.7548563437158382
pop_jamendo_1044028__180s,pop_jamendo_1044028,pop,discovery,180.0,acoustic_pca,24,8.315637478931336,10.886179462075233,1.1522799730300903,0.5449662804603577,0.9666638575256161,5.0,0.0,0.0889214277267456,0.036800384521484375,0.01778428554534912,0.8558242191508492
pop_jamendo_1044028__180s,pop_jamendo_1044028,pop,discovery,180.0,rhythm,24,2.9274879935719396,9.240598782896996,1.362444281578064,0.41792307794094086,0.94284051568703,3.0,0.0,0.12979069352149963,0.07013815641403198,0.04326356450716654,0.9005668982160254
pop_jamendo_1044028__300s,pop_jamendo_1044028,pop,discovery,300.0,acoustic_novelty_delay,24,2.544657120040709,9.915808275341988,0.8025171756744385,0.5230272114276886,0.9798492219014991,5.0,1.0,0.19773250818252563,0.10545498132705688,0.039546501636505124,0.7876603436070659
pop_jamendo_1044028__300s,pop_jamendo_1044028,pop,discovery,300.0,acoustic_pca,24,9.604368552664706,11.848081588745117,0.9777362942695618,0.5949231088161469,0.9817405534099269,4.0,1.0,0.21717619895935059,0.12940561771392822,0.054294049739837646,0.8019656068920165
pop_jamendo_1044028__300s,pop_jamendo_1044028,pop,discovery,300.0,rhythm,24,3.1317413711047513,9.432692617177963,1.030462384223938,0.46394240856170654,0.9552263420816736,1.0,0.0,0.05605769157409668,0.05605769157409668,0.05605769157409668,-2.2204460492503128e-16
pop_jamendo_1044192__180s,pop_jamendo_1044192,pop,discovery,180.0,acoustic_novelty_delay,24,1.6903297515517708,13.49182778596878,3.167802333831787,0.5276230573654175,0.9088278464952004,2.0,1.0,0.19882988929748535,0.15154558420181274,0.09941494464874268,0.7913841886210871
pop_jamendo_1044192__180s,pop_jamendo_1044192,pop,discovery,180.0,acoustic_pca,24,5.433222830355728,14.294503629207611,4.976687908172607,0.6274275183677673,0.8240984683475895,1.0,0.0,0.028968095779418945,0.028968095779418945,0.028968095779418945,-2.2204460492503128e-16
pop_jamendo_1044192__180s,pop_jamendo_1044192,pop,discovery,180.0,rhythm,24,2.0708930117785083,10.513532273471355,1.4558265209197998,0.7254835069179535,0.8924040509077731,4.0,1.0,0.21174809336662292,0.13024413585662842,0.05293702334165573,0.6405163742600529
pop_jamendo_1044192__300s,pop_jamendo_1044192,pop,discovery,300.0,acoustic_novelty_delay,24,1.6903297515517708,13.49182778596878,3.167802333831787,0.5276230573654175,0.9088278464952004,2.0,1.0,0.19882988929748535,0.15154558420181274,0.09941494464874268,0.7913841886210871
