segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.4,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.3,16,8,8,16,16,16,8,0,8,8,0,0
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.2,16,25,1,16,16,16,15,4,25,25,10,6
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.15,16,42,1,16,16,16,15,0,42,42,27,27
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.1,16,57,1,16,16,16,15,0,57,57,42,42
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.075,16,70,1,16,16,16,15,0,70,70,55,55
classical_musopen_5118ccc9f4d0__300s,classical_musopen_5118ccc9f4d0,classical,holdout,300.0,pitch_v2,0.05,16,83,1,16,16,16,15,0,83,83,68,68
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.95,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.9,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.8,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.7,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.6,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.5,16,1,15,16,16,16,1,0,1,1,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.4,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.3,16,9,7,16,16,16,9,0,9,9,0,0
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.2,16,20,2,16,16,16,14,3,20,20,6,3
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.15,16,31,1,16,16,16,15,5,31,31,16,11
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.1,16,74,1,16,16,16,15,0,74,74,59,59
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.075,16,87,1,16,16,16,15,0,87,87,72,72
classical_musopen_53427878778a__180s,classical_musopen_53427878778a,classical,validation,180.0,pitch_v2,0.05,16,92,1,16,16,16,15,0,92,92,77,77
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.95,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.9,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.8,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.7,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.6,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.5,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.4,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.3,16,3,13,16,16,16,3,0,3,3,0,0
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.2,16,12,6,16,16,16,10,0,12,12,2,2
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.15,16,28,1,16,16,16,15,6,28,28,13,7
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.1,16,66,1,16,16,16,15,0,66,66,51,51
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.075,16,89,1,16,16,16,15,0,89,89,74,74
classical_musopen_53427878778a__300s,classical_musopen_53427878778a,classical,validation,300.0,pitch_v2,0.05,16,96,1,16,16,16,15,0,96,96,81,81
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.95,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.9,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.8,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.7,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.6,12,5,7,12,12,12,5,0,5,5,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.5,12,7,5,12,12,12,7,0,7,7,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.4,12,8,4,12,12,12,8,0,8,8,0,0
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.3,12,15,1,12,12,12,11,1,15,15,4,3
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.2,12,23,1,12,12,12,11,1,23,23,12,11
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.15,12,28,1,12,12,12,11,1,28,28,17,16
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.1,12,33,1,12,12,12,11,0,33,33,22,22
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.075,12,35,1,12,12,12,11,0,35,35,24,24
classical_musopen_5b78471c4c9d__180s,classical_musopen_5b78471c4c9d,classical,discovery,180.0,pitch_v2,0.05,12,37,1,12,12,12,11,0,37,37,26,26
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.95,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.9,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.8,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.7,12,3,9,12,12,12,3,0,3,3,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.6,12,5,7,12,12,12,5,0,5,5,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.5,12,7,5,12,12,12,7,0,7,7,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.4,12,8,4,12,12,12,8,0,8,8,0,0
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.3,12,15,1,12,12,12,11,1,15,15,4,3
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.2,12,23,1,12,12,12,11,1,23,23,12,11
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.15,12,28,1,12,12,12,11,1,28,28,17,16
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.1,12,33,1,12,12,12,11,0,33,33,22,22
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.075,12,35,1,12,12,12,11,0,35,35,24,24
classical_musopen_5b78471c4c9d__300s,classical_musopen_5b78471c4c9d,classical,discovery,300.0,pitch_v2,0.05,12,37,1,12,12,12,11,0,37,37,26,26
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.95,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.9,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.8,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.7,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.6,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.5,16,6,10,16,16,16,6,0,6,6,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.4,16,7,9,16,16,16,7,0,7,7,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.3,16,8,8,16,16,16,8,0,8,8,0,0
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.2,16,19,1,16,16,16,15,1,19,19,4,3
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.15,16,34,1,16,16,16,15,1,34,34,19,18
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.1,16,49,1,16,16,16,15,2,49,49,34,32
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.075,16,65,1,16,16,16,15,0,65,65,50,50
classical_musopen_5f1728c240a1__180s,classical_musopen_5f1728c240a1,classical,discovery,180.0,pitch_v2,0.05,16,70,1,16,16,16,15,0,70,70,55,55
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.95,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.9,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.8,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.7,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.6,16,2,14,16,16,16,2,0,2,2,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.5,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.4,16,4,12,16,16,16,4,0,4,4,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.3,16,12,4,16,16,16,12,0,12,12,0,0
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.2,16,16,2,16,16,16,14,0,16,16,2,2
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.15,16,33,1,16,16,16,15,1,33,33,18,17
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.1,16,64,1,16,16,16,15,0,64,64,49,49
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.075,16,71,1,16,16,16,15,0,71,71,56,56
classical_musopen_5f1728c240a1__300s,classical_musopen_5f1728c240a1,classical,discovery,300.0,pitch_v2,0.05,16,76,1,16,16,16,15,0,76,76,61,61
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.95,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.9,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.8,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.7,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.6,13,4,9,13,13,13,4,0,4,4,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.5,13,6,7,13,13,13,6,0,6,6,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.4,13,11,2,13,13,13,11,0,11,11,0,0
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.3,13,16,1,13,13,13,12,0,16,16,4,4
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.2,13,24,1,13,13,13,12,0,24,24,12,12
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.15,13,28,1,13,13,13,12,0,28,28,16,16
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.1,13,39,1,13,13,13,12,0,39,39,27,27
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.075,13,42,1,13,13,13,12,0,42,42,30,30
classical_musopen_6288d37e8273__180s,classical_musopen_6288d37e8273,classical,discovery,180.0,pitch_v2,0.05,13,45,1,13,13,13,12,0,45,45,33,33
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.95,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.9,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.8,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.7,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.6,13,4,9,13,13,13,4,0,4,4,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.5,13,6,7,13,13,13,6,0,6,6,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.4,13,11,2,13,13,13,11,0,11,11,0,0
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.3,13,16,1,13,13,13,12,0,16,16,4,4
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.2,13,24,1,13,13,13,12,0,24,24,12,12
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.15,13,28,1,13,13,13,12,0,28,28,16,16
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.1,13,39,1,13,13,13,12,0,39,39,27,27
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.075,13,42,1,13,13,13,12,0,42,42,30,30
classical_musopen_6288d37e8273__300s,classical_musopen_6288d37e8273,classical,discovery,300.0,pitch_v2,0.05,13,45,1,13,13,13,12,0,45,45,33,33
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.95,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.9,13,1,12,13,13,13,1,0,1,1,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.8,13,2,11,13,13,13,2,0,2,2,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.7,13,2,11,13,13,13,2,0,2,2,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.6,13,3,10,13,13,13,3,0,3,3,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.5,13,8,5,13,13,13,8,0,8,8,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.4,13,10,3,13,13,13,10,0,10,10,0,0
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.3,13,13,2,13,13,13,11,0,13,13,2,2
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.2,13,23,1,13,13,13,12,0,23,23,11,11
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.15,13,31,1,13,13,13,12,1,31,31,19,18
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.1,13,41,1,13,13,13,12,0,41,41,29,29
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.075,13,48,1,13,13,13,12,0,48,48,36,36
classical_musopen_631eca7e6359__180s,classical_musopen_631eca7e6359,classical,validation,180.0,pitch_v2,0.05,13,50,1,13,13,13,12,0,50,50,38,38
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.95,14,1,13,14,14,14,1,0,1,1,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.9,14,1,13,14,14,14,1,0,1,1,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.8,14,1,13,14,14,14,1,0,1,1,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.7,14,2,12,14,14,14,2,0,2,2,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.6,14,4,10,14,14,14,4,0,4,4,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.5,14,6,8,14,14,14,6,0,6,6,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.4,14,8,6,14,14,14,8,0,8,8,0,0
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.3,14,14,2,14,14,14,12,0,14,14,2,2
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.2,14,23,1,14,14,14,13,0,23,23,10,10
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.15,14,30,1,14,14,14,13,0,30,30,17,17
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.1,14,43,1,14,14,14,13,0,43,43,30,30
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.075,14,51,1,14,14,14,13,0,51,51,38,38
classical_musopen_631eca7e6359__300s,classical_musopen_631eca7e6359,classical,validation,300.0,pitch_v2,0.05,14,60,1,14,14,14,13,0,60,60,47,47
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.95,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.9,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.8,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.7,16,1,15,16,16,16,1,0,1,1,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.6,16,1,15,16,16,16,1,0,1,1,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.5,16,3,13,16,16,16,3,0,3,3,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.4,16,6,10,16,16,16,6,0,6,6,0,0
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.3,16,19,3,16,16,16,13,3,19,19,6,3
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.2,16,34,2,16,16,16,14,3,34,34,20,17
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.15,16,49,2,16,16,16,14,1,49,49,35,34
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.1,16,55,2,16,16,16,14,0,55,55,41,41
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.075,16,59,2,16,16,16,14,0,59,59,45,45
classical_musopen_66e009cc7ce8__180s,classical_musopen_66e009cc7ce8,classical,validation,180.0,pitch_v2,0.05,16,65,2,16,16,16,14,0,65,65,51,51
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,pitch_v2,0.95,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,pitch_v2,0.9,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,pitch_v2,0.8,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,pitch_v2,0.7,16,0,16,16,16,16,0,0,0,0,0,0
classical_musopen_66e009cc7ce8__300s,classical_musopen_66e009cc7ce8,classical,validation,300.0,pitch_v2,0.6,16,1,15,16,16,16,1,0,1,1,0,0
