segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
focus_jamendo_2026945__180s,focus_jamendo_2026945,focus,discovery,180.0,acoustic_novelty_delay,24,2.4688145322129715,10.855730891227722,1.4426027536392212,0.5520542860031128,0.9547252877505824,3.0,1.0,0.20347869396209717,0.15772348642349243,0.06782623132069905,0.6237419455984511
focus_jamendo_2026945__180s,focus_jamendo_2026945,focus,discovery,180.0,rhythm,24,1.3906497835942506,11.591145638376474,5.07400369644165,0.54763163626194,0.6880130728395781,5.0,0.0,0.03378678858280182,0.015801385045051575,0.006757357716560363,0.7923935233556563
focus_jamendo_2026945__300s,focus_jamendo_2026945,focus,discovery,300.0,acoustic_novelty_delay,24,2.394494131641417,11.112005636096,1.823538064956665,0.5467254221439362,0.9523194664023655,5.0,2.0,0.4339250326156616,0.16317176818847656,0.08678500652313233,0.8620123271142948
focus_jamendo_2026945__300s,focus_jamendo_2026945,focus,discovery,300.0,rhythm,24,1.8075053709637476,9.737527627497911,3.7273805141448975,0.4217987507581711,0.7411070673680701,5.0,0.0,0.10184317827224731,0.048520803451538086,0.020368635654449463,0.7595139616881872
focus_jamendo_2027198__180s,focus_jamendo_2027198,focus,discovery,180.0,acoustic_novelty_delay,24,2.739726384513907,12.458897069096565,1.6857783794403076,0.5739591121673584,0.9672621251826589,4.0,1.0,0.37903255224227905,0.18323475122451782,0.09475813806056976,0.9022608828169835
focus_jamendo_2027198__180s,focus_jamendo_2027198,focus,discovery,180.0,rhythm,24,0.9117612474581257,16.79544964618981,5.616613864898682,0.5126712471246719,0.7511796915602998,5.0,2.0,0.3705980181694031,0.20270895957946777,0.07411960363388062,0.7084720613413001
focus_jamendo_2027198__300s,focus_jamendo_2027198,focus,discovery,300.0,acoustic_novelty_delay,24,2.4936676330262717,11.693011149764061,1.4371100664138794,0.5874246656894684,0.9677187958709319,6.0,2.0,0.35751548409461975,0.13340222835540771,0.05958591401576996,0.757544902295075
focus_jamendo_2027198__300s,focus_jamendo_2027198,focus,discovery,300.0,rhythm,24,0.8463711272393664,14.288332968950272,4.872851848602295,0.5207417011260986,0.7674677337611849,5.0,0.0,0.10070857405662537,0.03961372375488281,0.020141714811325075,0.8126378429424087
focus_jamendo_2027199__180s,focus_jamendo_2027199,focus,discovery,180.0,acoustic_novelty_delay,24,2.491249182787279,10.838520139455795,1.6438348293304443,0.4943198710680008,0.9537903716718,4.0,0.0,0.17060083150863647,0.07001608610153198,0.04265020787715912,0.8852644876355011
focus_jamendo_2027199__180s,focus_jamendo_2027199,focus,discovery,180.0,rhythm,24,0.8207283949707784,16.651788998395205,6.862115859985352,0.5079671889543533,0.7163174394405526,3.0,1.0,0.19105783104896545,0.11745360493659973,0.06368594368298848,0.7894874230118555
focus_jamendo_2027199__300s,focus_jamendo_2027199,focus,discovery,300.0,acoustic_novelty_delay,24,2.7826335929807824,11.808674335479736,1.0360051393508911,0.5910242795944214,0.9849604693797961,6.0,1.0,0.35994601249694824,0.10437953472137451,0.05999100208282471,0.9429999291268223
focus_jamendo_2027199__300s,focus_jamendo_2027199,focus,discovery,300.0,rhythm,24,0.9914284251493889,15.318874962627888,4.95043420791626,0.49954189360141754,0.7809947918565001,3.0,0.0,0.03656715154647827,0.03403270244598389,0.012189050515492758,0.26807654324148616
focus_jamendo_2032139__180s,focus_jamendo_2032139,focus,discovery,180.0,acoustic_novelty_delay,24,2.6338431771828974,11.605905205011368,1.0063774585723877,0.6052854359149933,0.9767074295412778,6.0,1.0,0.23775458335876465,0.14143848419189453,0.03962576389312744,0.6425156809715125
focus_jamendo_2032139__180s,focus_jamendo_2032139,focus,discovery,180.0,rhythm,24,1.2150882159797254,13.455620251595974,3.6923439502716064,0.6045530289411545,0.8157617208782613,3.0,1.0,0.2506615221500397,0.18145346641540527,0.08355384071667989,0.706517172962715
focus_jamendo_2032139__300s,focus_jamendo_2032139,focus,discovery,300.0,acoustic_novelty_delay,24,1.8190353371712273,14.428872235119343,3.876544713973999,0.6878369748592377,0.8708693862289603,6.0,0.0,0.1677727997303009,0.062049269676208496,0.027962133288383484,0.9045028004986793
focus_jamendo_2032139__300s,focus_jamendo_2032139,focus,discovery,300.0,rhythm,24,3.117712046056631,10.308078994508833,1.292985200881958,0.5857734084129333,0.9231225439247391,4.0,2.0,0.3218085467815399,0.14944958686828613,0.08045213669538498,0.7865038634130648
focus_jamendo_2032187__180s,focus_jamendo_2032187,focus,discovery,180.0,acoustic_novelty_delay,24,2.104809643837987,13.397119984030724,2.584526777267456,0.5578365921974182,0.9297669861921427,4.0,1.0,0.28906524181365967,0.10457658767700195,0.07226631045341492,0.888081965606671
focus_jamendo_2032187__180s,focus_jamendo_2032187,focus,discovery,180.0,rhythm,24,0.5042503795434691,22.033822521567345,9.443986892700195,0.7492817044258118,0.6304077857854194,5.0,0.0,0.1621989607810974,0.0799098014831543,0.032439792156219484,0.8184819642991553
focus_jamendo_2032187__300s,focus_jamendo_2032187,focus,discovery,300.0,acoustic_novelty_delay,24,2.4609936458929322,11.978466860949993,2.8747410774230957,0.5601991415023804,0.8932072564313435,5.0,1.0,0.23188373446464539,0.12877929210662842,0.046376746892929074,0.7706705689894238
focus_jamendo_2032187__300s,focus_jamendo_2032187,focus,discovery,300.0,rhythm,24,0.684466261589409,17.094438696280122,7.309504508972168,0.5356443524360657,0.6753085637485918,4.0,0.0,0.06274384260177612,0.04778265953063965,0.01568596065044403,0.5429672472478215
focus_jamendo_2032670__180s,focus_jamendo_2032670,focus,discovery,180.0,acoustic_novelty_delay,24,2.5880723167495714,10.971146829426289,0.9017521739006042,0.6274774074554443,0.9683141027955147,3.0,1.0,0.22388401627540588,0.16614747047424316,0.0746280054251353,0.6634319382677989
focus_jamendo_2032670__180s,focus_jamendo_2032670,focus,discovery,180.0,rhythm,24,3.0918011052943957,7.480888161808252,0.905349850654602,0.46343936026096344,0.9105182954134049,2.0,0.0,0.08411562442779541,0.058085352182388306,0.042057812213897705,0.8925470877892542
focus_jamendo_2032670__300s,focus_jamendo_2032670,focus,discovery,300.0,acoustic_novelty_delay,24,2.5880723167495714,10.971146829426289,0.9017521739006042,0.6274774074554443,0.9683141027955147,3.0,1.0,0.22388401627540588,0.16614747047424316,0.0746280054251353,0.6634319382677989
focus_jamendo_2032670__300s,focus_jamendo_2032670,focus,discovery,300.0,rhythm,24,3.0918011052943957,7.480888161808252,0.905349850654602,0.46343936026096344,0.9105182954134049,2.0,0.0,0.08411562442779541,0.058085352182388306,0.042057812213897705,0.8925470877892542
focus_jamendo_2034075__180s,focus_jamendo_2034075,focus,discovery,180.0,acoustic_novelty_delay,24,2.417709851052998,11.465002357959747,1.552764892578125,0.5415807664394379,0.9656938443031318,6.0,0.0,0.2147601842880249,0.07854169607162476,0.03579336404800415,0.8815975474102368
focus_jamendo_2034075__180s,focus_jamendo_2034075,focus,discovery,180.0,rhythm,24,3.595373778615657,7.009278839454055,0.9996775984764099,0.48212824761867523,0.897873577438477,4.0,0.0,0.046454787254333496,0.017675161361694336,0.011613696813583374,0.9390239408841731
focus_jamendo_2034075__300s,focus_jamendo_2034075,focus,discovery,300.0,acoustic_novelty_delay,24,2.935995380285651,12.377728253602982,1.386987328529358,0.6155148148536682,0.9547923014640152,4.0,0.0,0.07577818632125854,0.036686480045318604,0.018944546580314636,0.8637157705860489
focus_jamendo_2034075__300s,focus_jamendo_2034075,focus,discovery,300.0,rhythm,24,3.149902503686101,7.352872890420258,1.1413418054580688,0.5207603871822357,0.879646763532504,4.0,1.0,0.18410572409629822,0.11099016666412354,0.046026431024074554,0.7453621749966213
focus_jamendo_2034860__180s,focus_jamendo_2034860,focus,discovery,180.0,acoustic_novelty_delay,24,2.5969247537163502,10.809604585170746,1.8585127592086792,0.4841848611831665,0.947462503971397,6.0,0.0,0.16017377376556396,0.05887120962142944,0.026695628960927326,0.836217008723906
focus_jamendo_2034860__180s,focus_jamendo_2034860,focus,discovery,180.0,rhythm,24,1.6915822156192464,11.258615612983704,1.9583481550216675,0.6904972493648529,0.8591493002993583,4.0,0.0,0.10852137207984924,0.056249797344207764,0.02713034301996231,0.8147315043247909
focus_jamendo_2034860__300s,focus_jamendo_2034860,focus,discovery,300.0,acoustic_novelty_delay,24,2.1284142812722338,13.257098950445652,2.361846923828125,0.7518140971660614,0.9183893988912007,4.0,1.0,0.24253618717193604,0.11625093221664429,0.06063404679298401,0.8556915092794954
focus_jamendo_2034860__300s,focus_jamendo_2034860,focus,discovery,300.0,rhythm,24,1.1479458196927008,14.162685569375753,4.79580020904541,0.5120243281126022,0.767754785325166,5.0,1.0,0.30910786986351013,0.19092285633087158,0.06182157397270203,0.6798214097015913
focus_jamendo_2035379__180s,focus_jamendo_2035379,focus,discovery,180.0,acoustic_novelty_delay,24,2.417709851052998,11.465002357959747,1.552764892578125,0.5415807664394379,0.9656938443031318,6.0,0.0,0.2147601842880249,0.07854169607162476,0.03579336404800415,0.8815975474102368
focus_jamendo_2035379__180s,focus_jamendo_2035379,focus,discovery,180.0,rhythm,24,3.595373778615657,7.009278839454055,0.9996775984764099,0.48212824761867523,0.897873577438477,4.0,0.0,0.046454787254333496,0.017675161361694336,0.011613696813583374,0.9390239408841731
focus_jamendo_2035379__300s,focus_jamendo_2035379,focus,discovery,300.0,acoustic_novelty_delay,24,2.935995380285651,12.377728253602982,1.386987328529358,0.6155148148536682,0.9547923014640152,4.0,0.0,0.07577818632125854,0.036686480045318604,0.018944546580314636,0.8637157705860489
focus_jamendo_2035379__300s,focus_jamendo_2035379,focus,discovery,300.0,rhythm,24,3.149902503686101,7.352872890420258,1.1413418054580688,0.5207603871822357,0.879646763532504,4.0,1.0,0.18410572409629822,0.11099016666412354,0.046026431024074554,0.7453621749966213
focus_jamendo_2035939__180s,focus_jamendo_2035939,focus,discovery,180.0,acoustic_novelty_delay,24,2.3443404380502697,11.507319822907448,1.328593373298645,0.48454299569129944,0.9606842232714748,4.0,1.0,0.22379839420318604,0.11239993572235107,0.05594959855079651,0.7597990100918123
focus_jamendo_2035939__180s,focus_jamendo_2035939,focus,discovery,180.0,rhythm,24,1.7673361834868802,10.362169386353344,2.3162221908569336,0.5385212004184723,0.7331508334901896,2.0,0.0,0.008768051862716675,0.005564272403717041,0.004384025931358337,0.9470684383040595
focus_jamendo_2035939__300s,focus_jamendo_2035939,focus,discovery,300.0,acoustic_novelty_delay,24,2.140454595444324,12.002436988055706,1.305418848991394,0.6392012536525726,0.9675468134712737,4.0,1.0,0.26977771520614624,0.14477819204330444,0.06744442880153656,0.7296722387524656
focus_jamendo_2035939__300s,focus_jamendo_2035939,focus,discovery,300.0,rhythm,24,1.803684879282713,9.90506561473012,3.0553030967712402,0.4496114104986191,0.6971831243488419,3.0,0.0,0.00467662513256073,0.0036832988262176514,0.00155887504418691,0.6046193896183316
focus_jamendo_2039455__180s,focus_jamendo_2039455,focus,discovery,180.0,acoustic_novelty_delay,24,2.359964958682927,8.911624416708946,0.8567038774490356,0.44129830598831177,0.9648915373396206,1.0,0.0,0.035687148571014404,0.035687148571014404,0.035687148571014404,-2.2204460492503128e-16
focus_jamendo_2039455__180s,focus_jamendo_2039455,focus,discovery,180.0,rhythm,24,0.9417802093120622,18.491685373708606,5.771859169006348,0.4966045916080475,0.7258136430380939,7.0,3.0,0.82520392537117,0.4056239128112793,0.11788627505302429,0.7338497606889949
focus_jamendo_2039455__300s,focus_jamendo_2039455,focus,discovery,300.0,acoustic_novelty_delay,24,2.918473211800139,8.827310986816883,1.029250144958496,0.4659464955329895,0.9430365586370082,2.0,0.0,0.09705415368080139,0.060585975646972656,0.048527076840400696,0.9549855984112112
focus_jamendo_2039455__300s,focus_jamendo_2039455,focus,discovery,300.0,rhythm,24,2.3806903008457088,11.639657221734524,1.9745948314666748,0.6576134264469147,0.8734964705766132,2.0,0.0,0.036192625761032104,0.020955130457878113,0.018096312880516052,0.9819216769568005
focus_jamendo_2039456__180s,focus_jamendo_2039456,focus,discovery,180.0,acoustic_novelty_delay,24,2.436229040865951,10.32831533998251,1.200918197631836,0.565758615732193,0.9392035341084507,3.0,0.0,0.1382240355014801,0.09818601608276367,0.04607467850049337,0.5894990998468375
focus_jamendo_2039456__180s,focus_jamendo_2039456,focus,discovery,180.0,rhythm,24,2.0470986802960716,9.092609176412225,1.8084628582000732,0.5915591418743134,0.8315126313412157,3.0,0.0,0.11573521792888641,0.06816290318965912,0.03857840597629547,0.6390431257728039
focus_jamendo_2039456__300s,focus_jamendo_2039456,focus,discovery,300.0,acoustic_novelty_delay,24,2.7342605639366626,10.66677013039589,0.7802397608757019,0.6107407510280609,0.9736375396005998,4.0,1.0,0.3767435550689697,0.17559367418289185,0.09418588876724243,0.9200299419072515
focus_jamendo_2039456__300s,focus_jamendo_2039456,focus,discovery,300.0,rhythm,24,2.1943044643668217,13.312430445104837,3.413715124130249,0.6949630379676819,0.8445374399057229,5.0,0.0,0.12787818908691406,0.04011732339859009,0.025575637817382812,0.9457608355900456
focus_jamendo_2039515__180s,focus_jamendo_2039515,focus,discovery,180.0,acoustic_novelty_delay,24,2.5189847342609353,11.74061193317175,1.2380305528640747,0.5691826641559601,0.9705603700350173,5.0,2.0,0.42793363332748413,0.17158806324005127,0.08558672666549683,0.8459572464601083
focus_jamendo_2039515__180s,focus_jamendo_2039515,focus,discovery,180.0,rhythm,24,1.1967587865282932,12.141365970484912,4.2255401611328125,0.43459352850914,0.6680504702910479,5.0,1.0,0.45806148648262024,0.44123339653015137,0.09161229729652405,0.10370070269857068
focus_jamendo_2039515__300s,focus_jamendo_2039515,focus,discovery,300.0,acoustic_novelty_delay,24,2.578815448982306,10.877355217933655,1.0499842166900635,0.5673922002315521,0.9745814709725581,4.0,1.0,0.18940043449401855,0.10309410095214844,0.04735010862350464,0.7740430264657943
focus_jamendo_2039515__300s,focus_jamendo_2039515,focus,discovery,300.0,rhythm,24,1.1025791097055602,12.25511448085308,3.2990787029266357,0.5177274942398071,0.7089461655261103,2.0,0.0,0.0005669593811035156,0.0005230605602264404,0.0002834796905517578,0.39305293705159106
focus_jamendo_2039520__180s,focus_jamendo_2039520,focus,discovery,180.0,acoustic_novelty_delay,24,2.422484416634958,10.573142692446709,0.9761746525764465,0.5063639432191849,0.9740288072453246,4.0,0.0,0.16264522075653076,0.058992981910705566,0.04066130518913269,0.9116811087906722
focus_jamendo_2039520__180s,focus_jamendo_2039520,focus,discovery,180.0,rhythm,24,0.9160833487651937,13.231207195669413,4.410771369934082,0.5581577718257904,0.7779434894733674,5.0,0.0,0.2596706748008728,0.08816981315612793,0.05193413496017456,0.763223212088621
focus_jamendo_2039520__300s,focus_jamendo_2039520,focus,discovery,300.0,acoustic_novelty_delay,24,2.214915930399055,12.125075921416283,1.9360913038253784,0.5368895530700684,0.9547297473686742,5.0,2.0,0.3292245864868164,0.13673925399780273,0.06584491729736328,0.7851388580277578
focus_jamendo_2039520__300s,focus_jamendo_2039520,focus,discovery,300.0,rhythm,24,2.6750996916830267,9.795893713831902,1.1638338565826416,0.5913066565990448,0.9254288658220211,3.0,1.0,0.2486335039138794,0.13556510210037231,0.0828778346379598,0.7789996627095668
focus_jamendo_2041944__180s,focus_jamendo_2041944,focus,discovery,180.0,acoustic_novelty_delay,24,2.5502758532402683,12.060712337493896,1.2996933460235596,0.569132387638092,0.9747065292283005,8.0,1.0,0.4433455467224121,0.1873672604560852,0.055418193340301514,0.8149529395106978
focus_jamendo_2041944__180s,focus_jamendo_2041944,focus,discovery,180.0,rhythm,24,0.8709203915995326,12.066735461354256,2.866741180419922,0.5231016874313354,0.8066655640380471,5.0,1.0,0.3119511902332306,0.12918740510940552,0.06239023804664612,0.8492721760389191
focus_jamendo_2041944__300s,focus_jamendo_2041944,focus,discovery,300.0,acoustic_novelty_delay,24,2.7741259118350583,11.274000987410545,1.3403337001800537,0.6378395855426788,0.9558449983887576,1.0,0.0,0.08950680494308472,0.08950680494308472,0.08950680494308472,-2.2204460492503128e-16
focus_jamendo_2041944__300s,focus_jamendo_2041944,focus,discovery,300.0,rhythm,24,0.755055816139786,13.47910688817501,3.4841482639312744,0.5513333678245544,0.7711214570104138,5.0,3.0,0.4859278202056885,0.1865134835243225,0.09718556404113769,0.7642254141525616
focus_jamendo_2041947__180s,focus_jamendo_2041947,focus,discovery,180.0,acoustic_novelty_delay,24,2.4029350630593025,11.68341363221407,1.3821001052856445,0.6246432363986969,0.9556516728425453,5.0,0.0,0.21837076544761658,0.07195630669593811,0.04367415308952331,0.9114621120935362
focus_jamendo_2041947__180s,focus_jamendo_2041947,focus,discovery,180.0,rhythm,24,0.7248411574423086,13.357976719737053,4.052552700042725,0.5094881355762482,0.7584201914860587,6.0,0.0,0.10960793495178223,0.05584359169006348,0.01826798915863037,0.7360983950986116
focus_jamendo_2041947__300s,focus_jamendo_2041947,focus,discovery,300.0,acoustic_novelty_delay,24,1.9856148529167101,17.850986793637276,6.011734962463379,0.5921026170253754,0.8249072253859294,6.0,2.0,0.4198964536190033,0.1562880277633667,0.06998274226983388,0.8219790790545878
focus_jamendo_2041947__300s,focus_jamendo_2041947,focus,discovery,300.0,rhythm,24,1.8277587989708493,11.820526644587517,2.3022265434265137,0.4847583919763565,0.9187082507796507,3.0,0.0,0.13313454389572144,0.07057249546051025,0.044378181298573814,0.8335860282557837
focus_jamendo_2042978__180s,focus_jamendo_2042978,focus,discovery,180.0,acoustic_novelty_delay,24,2.3866016980953777,11.788567334413528,1.311334490776062,0.686172217130661,0.9533376089201931,5.0,0.0,0.19348713755607605,0.09111616015434265,0.03869742751121521,0.6927610243274955
