segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.3,9,9,1,9,9,9,8,0,9,9,1,1
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.2,9,14,1,9,9,9,8,0,14,14,6,6
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.15,9,27,1,9,9,9,8,0,27,27,19,19
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.1,9,30,1,9,9,9,8,0,30,30,22,22
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.075,9,31,1,9,9,9,8,0,31,31,23,23
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,rhythm,0.05,9,40,1,9,9,9,8,0,40,40,32,32
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.7,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.6,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.5,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.4,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.3,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.2,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.15,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.1,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.075,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__180s,focus_jamendo_1684979,focus_open,discovery,180.0,structure,0.05,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.95,3,0,3,3,3,3,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.9,3,0,3,3,3,3,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.8,3,0,3,3,3,3,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.7,3,0,3,3,3,3,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.6,3,0,3,3,3,3,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.5,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.4,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.3,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.2,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.15,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.1,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.075,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,pitch_v2,0.05,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.95,9,0,9,9,9,9,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.9,9,0,9,9,9,9,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.8,9,0,9,9,9,9,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.7,9,0,9,9,9,9,0,0,0,0,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.6,9,3,6,9,9,9,3,0,3,3,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.5,9,5,4,9,9,9,5,0,5,5,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.4,9,5,4,9,9,9,5,0,5,5,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.3,9,9,1,9,9,9,8,0,9,9,1,1
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.2,9,14,1,9,9,9,8,0,14,14,6,6
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.15,9,27,1,9,9,9,8,0,27,27,19,19
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.1,9,30,1,9,9,9,8,0,30,30,22,22
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.075,9,31,1,9,9,9,8,0,31,31,23,23
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,rhythm,0.05,9,40,1,9,9,9,8,0,40,40,32,32
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.7,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.6,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.5,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.4,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.3,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.2,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.15,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.1,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.075,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1684979__300s,focus_jamendo_1684979,focus_open,discovery,300.0,structure,0.05,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.95,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.9,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.8,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.7,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.6,6,5,1,6,6,6,5,0,5,5,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.5,6,7,1,6,6,6,5,1,7,7,2,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.4,6,7,1,6,6,6,5,1,7,7,2,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.3,6,7,1,6,6,6,5,1,7,7,2,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.2,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.15,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.1,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.075,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,pitch_v2,0.05,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.95,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.9,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.8,8,2,6,8,8,8,2,0,2,2,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.7,8,3,6,8,8,8,2,0,3,3,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.6,8,4,5,8,8,8,3,0,4,4,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.5,8,9,2,8,8,8,6,0,9,9,3,3
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.4,8,11,2,8,8,8,6,0,11,11,5,5
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.3,8,13,2,8,8,8,6,0,13,13,7,7
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.2,8,13,2,8,8,8,6,0,13,13,7,7
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.15,8,14,2,8,8,8,6,0,14,14,8,8
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.1,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.075,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,rhythm,0.05,8,18,1,8,8,8,7,0,18,18,11,11
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.95,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.9,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.8,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.7,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.6,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.5,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.4,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.3,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.2,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.15,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.1,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.075,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__180s,focus_jamendo_1685030,focus_open,holdout,180.0,structure,0.05,5,5,1,5,5,5,4,0,5,5,1,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.95,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.9,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.8,6,5,1,6,6,6,5,0,5,5,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.7,6,5,1,6,6,6,5,0,5,5,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.6,6,5,1,6,6,6,5,0,5,5,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.5,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.4,6,7,1,6,6,6,5,1,7,7,2,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.3,6,7,1,6,6,6,5,1,7,7,2,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.2,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.15,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.1,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.075,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,pitch_v2,0.05,6,9,1,6,6,6,5,1,9,9,4,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.95,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.9,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.8,8,1,7,8,8,8,1,0,1,1,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.7,8,2,7,8,8,8,1,0,2,2,1,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.6,8,4,5,8,8,8,3,0,4,4,1,1
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.5,8,9,2,8,8,8,6,0,9,9,3,3
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.4,8,10,2,8,8,8,6,0,10,10,4,4
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.3,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.2,8,14,1,8,8,8,7,0,14,14,7,7
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.15,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.1,8,19,1,8,8,8,7,0,19,19,12,12
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.075,8,19,1,8,8,8,7,0,19,19,12,12
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,rhythm,0.05,8,21,1,8,8,8,7,0,21,21,14,14
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.95,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.9,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.8,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.7,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.6,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.5,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.4,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.3,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.2,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.15,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.1,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.075,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685030__300s,focus_jamendo_1685030,focus_open,holdout,300.0,structure,0.05,5,4,1,5,5,5,4,0,4,4,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.95,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.9,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.8,8,5,3,8,8,8,5,0,5,5,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.7,8,5,3,8,8,8,5,0,5,5,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.6,8,6,2,8,8,8,6,0,6,6,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.5,8,8,1,8,8,8,7,0,8,8,1,1
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.4,8,8,1,8,8,8,7,0,8,8,1,1
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.3,8,10,1,8,8,8,7,0,10,10,3,3
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.2,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.15,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.1,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.075,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,pitch_v2,0.05,8,17,1,8,8,8,7,0,17,17,10,10
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.95,9,1,8,9,9,9,1,0,1,1,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.9,9,1,8,9,9,9,1,0,1,1,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.8,9,2,7,9,9,9,2,0,2,2,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.7,9,2,7,9,9,9,2,0,2,2,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.6,9,2,7,9,9,9,2,0,2,2,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.5,9,2,7,9,9,9,2,0,2,2,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.4,9,4,5,9,9,9,4,0,4,4,0,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.3,9,9,2,9,9,9,7,1,9,9,2,1
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.2,9,20,2,9,9,9,7,0,20,20,13,13
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.15,9,21,2,9,9,9,7,0,21,21,14,14
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.1,9,23,2,9,9,9,7,0,23,23,16,16
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.075,9,26,2,9,9,9,7,0,26,26,19,19
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,rhythm,0.05,9,28,1,9,9,9,8,0,28,28,20,20
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.95,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.9,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.8,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.7,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.6,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.5,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.4,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.3,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.2,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.15,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.1,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.075,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__180s,focus_jamendo_1685032,focus_open,holdout,180.0,structure,0.05,3,3,1,3,3,3,2,1,3,3,1,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.95,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.9,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.8,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.7,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.6,8,6,2,8,8,8,6,0,6,6,0,0
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.5,8,8,1,8,8,8,7,0,8,8,1,1
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.4,8,8,1,8,8,8,7,0,8,8,1,1
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.3,8,10,1,8,8,8,7,0,10,10,3,3
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.2,8,12,1,8,8,8,7,0,12,12,5,5
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.15,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.1,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.075,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,pitch_v2,0.05,8,17,1,8,8,8,7,0,17,17,10,10
focus_jamendo_1685032__300s,focus_jamendo_1685032,focus_open,holdout,300.0,rhythm,0.95,8,0,8,8,8,8,0,0,0,0,0,0
